"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 10 03:31:54 GMT 2023","Sat Jun 10 03:33:49 GMT 2023","114965","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"broken","Sat Jun 10 03:48:19 GMT 2023","Sat Jun 10 03:49:47 GMT 2023","87897","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 10 03:44:03 GMT 2023","Sat Jun 10 03:45:31 GMT 2023","87971","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Jun 10 03:30:16 GMT 2023","Sat Jun 10 03:30:56 GMT 2023","40194","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jun 10 03:52:58 GMT 2023","Sat Jun 10 03:54:21 GMT 2023","83506","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"broken","Sat Jun 10 03:01:58 GMT 2023","Sat Jun 10 03:09:23 GMT 2023","445330","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Jun 10 03:30:56 GMT 2023","Sat Jun 10 03:31:40 GMT 2023","44361","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jun 10 03:23:10 GMT 2023","Sat Jun 10 03:24:14 GMT 2023","64024","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Sat Jun 10 04:14:48 GMT 2023","Sat Jun 10 04:16:36 GMT 2023","107478","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Jun 10 04:09:37 GMT 2023","Sat Jun 10 04:11:30 GMT 2023","113082","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Jun 10 03:59:55 GMT 2023","Sat Jun 10 04:01:22 GMT 2023","86836","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Jun 10 02:38:14 GMT 2023","Sat Jun 10 02:42:09 GMT 2023","234760","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sat Jun 10 04:07:45 GMT 2023","Sat Jun 10 04:09:37 GMT 2023","111700","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Jun 10 04:09:58 GMT 2023","Sat Jun 10 04:11:23 GMT 2023","85246","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 10 03:16:40 GMT 2023","Sat Jun 10 03:17:54 GMT 2023","73258","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Jun 10 03:25:01 GMT 2023","Sat Jun 10 03:25:58 GMT 2023","56661","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 10 04:14:09 GMT 2023","Sat Jun 10 04:15:36 GMT 2023","86695","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 10 02:58:32 GMT 2023","Sat Jun 10 03:01:44 GMT 2023","192381","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Sat Jun 10 02:54:20 GMT 2023","Sat Jun 10 02:55:13 GMT 2023","53122","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sat Jun 10 03:21:35 GMT 2023","Sat Jun 10 03:23:10 GMT 2023","94915","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"broken","Sat Jun 10 03:45:31 GMT 2023","Sat Jun 10 03:46:57 GMT 2023","85795","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 10 06:22:32 GMT 2023","Sat Jun 10 06:24:22 GMT 2023","110291","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jun 10 03:27:14 GMT 2023","Sat Jun 10 03:29:31 GMT 2023","137449","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 10 03:56:51 GMT 2023","Sat Jun 10 03:58:11 GMT 2023","79695","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Sat Jun 10 06:24:22 GMT 2023","Sat Jun 10 06:26:19 GMT 2023","116815","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 10 02:14:49 GMT 2023","Sat Jun 10 02:17:12 GMT 2023","142402","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Sat Jun 10 01:45:11 GMT 2023","Sat Jun 10 01:47:18 GMT 2023","127459","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"broken","Sat Jun 10 02:30:02 GMT 2023","Sat Jun 10 02:34:18 GMT 2023","255502","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 01:54:00 GMT 2023","Sat Jun 10 01:55:55 GMT 2023","115336","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 02:05:55 GMT 2023","Sat Jun 10 02:10:54 GMT 2023","299221","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sat Jun 10 03:22:20 GMT 2023","Sat Jun 10 03:24:11 GMT 2023","111202","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"broken","Sat Jun 10 01:50:50 GMT 2023","Sat Jun 10 01:56:22 GMT 2023","332258","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sat Jun 10 03:14:41 GMT 2023","Sat Jun 10 03:15:51 GMT 2023","69639","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Jun 10 03:06:20 GMT 2023","Sat Jun 10 03:07:53 GMT 2023","93775","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Sat Jun 10 01:44:58 GMT 2023","Sat Jun 10 01:46:53 GMT 2023","114143","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 06:27:50 GMT 2023","Sat Jun 10 06:29:42 GMT 2023","112246","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jun 10 03:25:58 GMT 2023","Sat Jun 10 03:26:35 GMT 2023","37511","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 10 02:12:30 GMT 2023","Sat Jun 10 02:14:49 GMT 2023","139130","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sat Jun 10 02:54:49 GMT 2023","Sat Jun 10 03:01:58 GMT 2023","429501","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Sat Jun 10 04:08:32 GMT 2023","Sat Jun 10 04:09:58 GMT 2023","86134","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 10 03:13:55 GMT 2023","Sat Jun 10 03:14:41 GMT 2023","46540","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Jun 10 02:17:12 GMT 2023","Sat Jun 10 02:19:14 GMT 2023","122126","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sat Jun 10 02:55:13 GMT 2023","Sat Jun 10 02:55:54 GMT 2023","40908","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Jun 10 02:01:48 GMT 2023","Sat Jun 10 02:03:07 GMT 2023","78259","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sat Jun 10 03:09:23 GMT 2023","Sat Jun 10 03:13:25 GMT 2023","241623","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Sat Jun 10 04:04:15 GMT 2023","Sat Jun 10 04:05:40 GMT 2023","85214","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sat Jun 10 03:20:27 GMT 2023","Sat Jun 10 03:22:20 GMT 2023","112891","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"broken","Sat Jun 10 04:11:23 GMT 2023","Sat Jun 10 04:12:44 GMT 2023","80636","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 10 02:07:40 GMT 2023","Sat Jun 10 02:09:36 GMT 2023","116500","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Sat Jun 10 01:55:55 GMT 2023","Sat Jun 10 04:07:45 GMT 2023","7909698","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 03:35:21 GMT 2023","Sat Jun 10 03:36:51 GMT 2023","90012","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Sat Jun 10 02:14:56 GMT 2023","Sat Jun 10 02:22:13 GMT 2023","436633","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Jun 10 01:49:13 GMT 2023","Sat Jun 10 01:51:09 GMT 2023","115249","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Sat Jun 10 02:42:39 GMT 2023","Sat Jun 10 02:44:29 GMT 2023","109966","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jun 10 03:51:13 GMT 2023","Sat Jun 10 03:52:58 GMT 2023","104752","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Jun 10 02:00:17 GMT 2023","Sat Jun 10 02:01:48 GMT 2023","91680","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Jun 10 03:07:53 GMT 2023","Sat Jun 10 03:11:23 GMT 2023","209326","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sat Jun 10 04:02:50 GMT 2023","Sat Jun 10 04:04:15 GMT 2023","84411","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Jun 10 03:38:14 GMT 2023","Sat Jun 10 03:39:40 GMT 2023","86052","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Jun 10 02:55:54 GMT 2023","Sat Jun 10 02:56:43 GMT 2023","49484","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Sat Jun 10 02:34:18 GMT 2023","Sat Jun 10 02:38:14 GMT 2023","236386","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jun 10 03:13:25 GMT 2023","Sat Jun 10 03:18:32 GMT 2023","306795","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sat Jun 10 06:29:42 GMT 2023","Sat Jun 10 06:31:28 GMT 2023","106035","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 10 01:51:09 GMT 2023","Sat Jun 10 01:53:11 GMT 2023","122255","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Jun 10 03:38:20 GMT 2023","Sat Jun 10 03:39:04 GMT 2023","43887","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sat Jun 10 01:47:18 GMT 2023","Sat Jun 10 01:49:13 GMT 2023","115434","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sat Jun 10 03:54:21 GMT 2023","Sat Jun 10 03:55:25 GMT 2023","64309","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sat Jun 10 03:01:44 GMT 2023","Sat Jun 10 03:03:31 GMT 2023","106664","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Jun 10 02:11:10 GMT 2023","Sat Jun 10 02:12:30 GMT 2023","80067","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sat Jun 10 03:49:47 GMT 2023","Sat Jun 10 03:51:13 GMT 2023","85482","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sat Jun 10 02:03:07 GMT 2023","Sat Jun 10 02:05:26 GMT 2023","139226","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Jun 10 03:55:25 GMT 2023","Sat Jun 10 03:56:51 GMT 2023","85921","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sat Jun 10 02:09:36 GMT 2023","Sat Jun 10 02:11:10 GMT 2023","94080","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Sat Jun 10 04:18:26 GMT 2023","Sat Jun 10 04:20:15 GMT 2023","108944","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jun 10 03:24:14 GMT 2023","Sat Jun 10 03:25:01 GMT 2023","47280","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jun 10 03:30:06 GMT 2023","Sat Jun 10 03:31:54 GMT 2023","107970","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"broken","Sat Jun 10 04:12:44 GMT 2023","Sat Jun 10 04:14:09 GMT 2023","85201","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jun 10 03:39:04 GMT 2023","Sat Jun 10 03:40:08 GMT 2023","63462","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Sat Jun 10 01:50:14 GMT 2023","Sat Jun 10 01:52:11 GMT 2023","116751","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 03:58:11 GMT 2023","Sat Jun 10 03:59:55 GMT 2023","104027","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Sat Jun 10 02:25:47 GMT 2023","Sat Jun 10 02:33:09 GMT 2023","441489","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sat Jun 10 03:41:03 GMT 2023","Sat Jun 10 03:42:41 GMT 2023","97915","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Jun 10 03:31:40 GMT 2023","Sat Jun 10 03:32:19 GMT 2023","38772","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jun 10 03:11:23 GMT 2023","Sat Jun 10 03:13:55 GMT 2023","151987","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Jun 10 02:56:43 GMT 2023","Sat Jun 10 02:58:32 GMT 2023","108662","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"broken","Sat Jun 10 04:20:15 GMT 2023","Sat Jun 10 06:22:32 GMT 2023","7337022","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sat Jun 10 02:10:54 GMT 2023","Sat Jun 10 02:14:56 GMT 2023","242085","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sat Jun 10 06:31:28 GMT 2023","Sat Jun 10 06:33:16 GMT 2023","107784","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jun 10 02:05:26 GMT 2023","Sat Jun 10 02:07:40 GMT 2023","133776","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Sat Jun 10 02:42:09 GMT 2023","Sat Jun 10 02:49:39 GMT 2023","449818","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Jun 10 01:56:58 GMT 2023","Sat Jun 10 01:58:43 GMT 2023","105030","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sat Jun 10 01:43:04 GMT 2023","Sat Jun 10 01:44:58 GMT 2023","114682","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 03:18:32 GMT 2023","Sat Jun 10 03:20:27 GMT 2023","115111","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"broken","Sat Jun 10 03:26:03 GMT 2023","Sat Jun 10 03:28:05 GMT 2023","122326","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"broken","Sat Jun 10 01:43:04 GMT 2023","Sat Jun 10 01:45:10 GMT 2023","126872","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Jun 10 01:48:20 GMT 2023","Sat Jun 10 01:50:14 GMT 2023","114208","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jun 10 02:01:49 GMT 2023","Sat Jun 10 02:05:55 GMT 2023","245426","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sat Jun 10 02:49:39 GMT 2023","Sat Jun 10 02:54:49 GMT 2023","309889","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sat Jun 10 01:52:11 GMT 2023","Sat Jun 10 01:54:00 GMT 2023","109036","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
