"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 18:23:24 GMT 2023","Sat Aug 05 18:25:01 GMT 2023","96590","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"failed","Sat Aug 05 19:07:05 GMT 2023","Sat Aug 05 19:14:02 GMT 2023","416770","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sat Aug 05 18:53:58 GMT 2023","Sat Aug 05 19:00:40 GMT 2023","401497","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sat Aug 05 19:44:35 GMT 2023","Sat Aug 05 19:47:04 GMT 2023","149030","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Sat Aug 05 19:03:23 GMT 2023","Sat Aug 05 19:09:43 GMT 2023","379748","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sat Aug 05 20:07:16 GMT 2023","Sat Aug 05 20:09:24 GMT 2023","128816","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sat Aug 05 19:52:42 GMT 2023","Sat Aug 05 19:55:33 GMT 2023","171424","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sat Aug 05 18:35:13 GMT 2023","Sat Aug 05 18:37:20 GMT 2023","127262","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sat Aug 05 20:15:17 GMT 2023","Sat Aug 05 20:17:38 GMT 2023","141155","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sat Aug 05 20:41:47 GMT 2023","Sat Aug 05 20:42:53 GMT 2023","65321","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Aug 05 19:26:55 GMT 2023","Sat Aug 05 19:28:52 GMT 2023","116555","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sat Aug 05 20:09:39 GMT 2023","Sat Aug 05 20:10:22 GMT 2023","42850","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Sat Aug 05 19:42:57 GMT 2023","Sat Aug 05 19:44:35 GMT 2023","98190","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sat Aug 05 19:28:06 GMT 2023","Sat Aug 05 19:30:03 GMT 2023","116165","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 05 20:33:19 GMT 2023","Sat Aug 05 20:34:18 GMT 2023","58870","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Aug 05 20:09:18 GMT 2023","Sat Aug 05 20:09:57 GMT 2023","39478","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Aug 05 18:28:06 GMT 2023","Sat Aug 05 18:30:02 GMT 2023","116041","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 05 19:05:44 GMT 2023","Sat Aug 05 19:07:51 GMT 2023","126768","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Aug 05 20:31:08 GMT 2023","Sat Aug 05 20:32:16 GMT 2023","68262","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Aug 05 19:40:00 GMT 2023","Sat Aug 05 19:40:40 GMT 2023","40058","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Sat Aug 05 18:52:03 GMT 2023","Sat Aug 05 18:54:13 GMT 2023","129600","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sat Aug 05 20:19:09 GMT 2023","Sat Aug 05 20:20:12 GMT 2023","62430","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Aug 05 22:13:13 GMT 2023","Sat Aug 05 22:13:59 GMT 2023","45255","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Aug 05 19:28:52 GMT 2023","Sat Aug 05 19:30:56 GMT 2023","124620","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Aug 05 19:14:32 GMT 2023","Sat Aug 05 19:16:38 GMT 2023","126150","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Aug 05 18:56:49 GMT 2023","Sat Aug 05 18:58:43 GMT 2023","114351","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 05 18:50:36 GMT 2023","Sat Aug 05 18:52:33 GMT 2023","116858","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Aug 05 18:20:09 GMT 2023","Sat Aug 05 18:22:15 GMT 2023","125753","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Aug 05 20:15:51 GMT 2023","Sat Aug 05 20:16:59 GMT 2023","67240","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Aug 05 20:25:24 GMT 2023","Sat Aug 05 20:26:27 GMT 2023","62203","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Aug 05 20:29:59 GMT 2023","Sat Aug 05 20:31:08 GMT 2023","68788","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Sat Aug 05 18:50:18 GMT 2023","Sat Aug 05 18:53:58 GMT 2023","220105","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Aug 05 19:59:19 GMT 2023","Sat Aug 05 20:00:03 GMT 2023","44478","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Aug 05 19:26:10 GMT 2023","Sat Aug 05 19:28:06 GMT 2023","116487","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Aug 05 18:22:15 GMT 2023","Sat Aug 05 18:24:14 GMT 2023","119776","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Aug 05 19:11:27 GMT 2023","Sat Aug 05 19:15:07 GMT 2023","219729","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sat Aug 05 20:39:41 GMT 2023","Sat Aug 05 20:40:41 GMT 2023","59872","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
