"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 07:49:47 GMT 2023","Wed Aug 16 07:52:00 GMT 2023","133293","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"failed","Wed Aug 16 08:46:50 GMT 2023","Wed Aug 16 08:48:31 GMT 2023","101289","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Wed Aug 16 08:31:14 GMT 2023","Wed Aug 16 08:33:28 GMT 2023","133268","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Aug 16 07:21:58 GMT 2023","Wed Aug 16 07:23:54 GMT 2023","116109","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Aug 16 07:35:14 GMT 2023","Wed Aug 16 07:36:46 GMT 2023","92421","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Wed Aug 16 09:30:58 GMT 2023","Wed Aug 16 09:32:07 GMT 2023","68863","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Wed Aug 16 07:49:56 GMT 2023","Wed Aug 16 07:51:53 GMT 2023","116085","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Wed Aug 16 09:11:25 GMT 2023","Wed Aug 16 09:13:53 GMT 2023","147553","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Wed Aug 16 07:54:00 GMT 2023","Wed Aug 16 07:55:59 GMT 2023","118444","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Aug 16 09:04:56 GMT 2023","Wed Aug 16 09:05:45 GMT 2023","49180","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Wed Aug 16 09:25:14 GMT 2023","Wed Aug 16 09:26:27 GMT 2023","72874","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Wed Aug 16 08:21:53 GMT 2023","Wed Aug 16 08:23:25 GMT 2023","92314","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Aug 16 07:27:47 GMT 2023","Wed Aug 16 07:29:56 GMT 2023","129594","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Aug 16 09:15:18 GMT 2023","Wed Aug 16 09:17:03 GMT 2023","105174","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Wed Aug 16 09:10:05 GMT 2023","Wed Aug 16 09:11:45 GMT 2023","99402","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Wed Aug 16 08:37:32 GMT 2023","Wed Aug 16 08:38:56 GMT 2023","84759","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Aug 16 09:33:23 GMT 2023","Wed Aug 16 09:34:26 GMT 2023","62701","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Aug 16 07:46:20 GMT 2023","Wed Aug 16 07:48:22 GMT 2023","122816","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Aug 16 07:52:00 GMT 2023","Wed Aug 16 07:54:00 GMT 2023","119657","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Aug 16 09:41:58 GMT 2023","Wed Aug 16 09:43:12 GMT 2023","73858","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Wed Aug 16 08:48:31 GMT 2023","Wed Aug 16 08:51:24 GMT 2023","172780","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Wed Aug 16 08:07:49 GMT 2023","Wed Aug 16 08:10:19 GMT 2023","149947","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Aug 16 09:02:16 GMT 2023","Wed Aug 16 09:04:05 GMT 2023","109349","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Wed Aug 16 09:25:43 GMT 2023","Wed Aug 16 09:26:39 GMT 2023","55392","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Aug 16 09:00:19 GMT 2023","Wed Aug 16 09:01:26 GMT 2023","66532","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed Aug 16 09:17:03 GMT 2023","Wed Aug 16 09:17:51 GMT 2023","48411","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Aug 16 08:29:14 GMT 2023","Wed Aug 16 08:31:14 GMT 2023","120305","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Aug 16 09:22:45 GMT 2023","Wed Aug 16 09:23:23 GMT 2023","37534","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Aug 16 07:19:41 GMT 2023","Wed Aug 16 07:21:58 GMT 2023","136823","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Aug 16 09:21:28 GMT 2023","Wed Aug 16 09:22:09 GMT 2023","41507","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Aug 16 08:02:06 GMT 2023","Wed Aug 16 08:04:18 GMT 2023","131980","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
