"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 11 00:43:14 GMT 2023","Sat Feb 11 00:44:13 GMT 2023","59786","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sat Feb 11 01:29:19 GMT 2023","Sat Feb 11 01:31:27 GMT 2023","128494","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sat Feb 11 00:16:50 GMT 2023","Sat Feb 11 00:18:58 GMT 2023","128180","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 11 00:58:49 GMT 2023","Sat Feb 11 00:59:39 GMT 2023","50800","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Feb 11 01:27:35 GMT 2023","Sat Feb 11 01:29:47 GMT 2023","131457","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Sat Feb 11 01:23:44 GMT 2023","Sat Feb 11 01:26:09 GMT 2023","144986","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Sat Feb 11 01:16:07 GMT 2023","Sat Feb 11 01:17:55 GMT 2023","107839","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sat Feb 11 00:26:31 GMT 2023","Sat Feb 11 00:33:22 GMT 2023","410390","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Sat Feb 11 01:48:07 GMT 2023","Sat Feb 11 01:50:03 GMT 2023","116054","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 11 01:31:16 GMT 2023","Sat Feb 11 01:31:50 GMT 2023","34357","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Feb 11 00:27:56 GMT 2023","Sat Feb 11 00:29:25 GMT 2023","89463","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sat Feb 11 01:19:52 GMT 2023","Sat Feb 11 01:21:49 GMT 2023","117268","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sat Feb 11 00:04:08 GMT 2023","Sat Feb 11 00:12:43 GMT 2023","514689","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 11 01:12:46 GMT 2023","Sat Feb 11 01:14:13 GMT 2023","86651","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Sat Feb 11 00:05:25 GMT 2023","Sat Feb 11 00:06:33 GMT 2023","68025","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Sat Feb 11 01:50:03 GMT 2023","Sat Feb 11 01:51:06 GMT 2023","62801","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 11 00:54:34 GMT 2023","Sat Feb 11 00:56:54 GMT 2023","140454","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Feb 10 23:47:22 GMT 2023","Fri Feb 10 23:49:28 GMT 2023","126660","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"broken","Sat Feb 11 00:42:48 GMT 2023","Sat Feb 11 00:46:36 GMT 2023","227914","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sat Feb 11 00:51:03 GMT 2023","Sat Feb 11 00:54:34 GMT 2023","210641","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 11 01:07:34 GMT 2023","Sat Feb 11 01:08:41 GMT 2023","67285","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Fri Feb 10 23:47:22 GMT 2023","Fri Feb 10 23:49:32 GMT 2023","130559","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Feb 11 00:20:51 GMT 2023","Sat Feb 11 00:22:30 GMT 2023","98815","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sat Feb 11 01:30:53 GMT 2023","Sat Feb 11 01:31:56 GMT 2023","62979","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Sat Feb 11 00:56:54 GMT 2023","Sat Feb 11 00:59:08 GMT 2023","133144","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Feb 11 01:13:13 GMT 2023","Sat Feb 11 01:15:40 GMT 2023","146685","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Sat Feb 11 01:20:50 GMT 2023","Sat Feb 11 01:22:39 GMT 2023","108544","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Sat Feb 11 00:26:30 GMT 2023","Sat Feb 11 00:27:56 GMT 2023","85444","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Feb 11 00:16:41 GMT 2023","Sat Feb 11 00:18:28 GMT 2023","107951","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Sat Feb 11 00:48:51 GMT 2023","Sat Feb 11 00:51:03 GMT 2023","132084","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Feb 11 00:32:10 GMT 2023","Sat Feb 11 00:33:39 GMT 2023","89290","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sat Feb 11 00:12:43 GMT 2023","Sat Feb 11 00:14:49 GMT 2023","126670","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 11 01:06:36 GMT 2023","Sat Feb 11 01:09:17 GMT 2023","160688","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sat Feb 11 00:22:30 GMT 2023","Sat Feb 11 00:23:47 GMT 2023","76673","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sat Feb 11 01:31:56 GMT 2023","Sat Feb 11 01:33:20 GMT 2023","84360","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"failed","Sat Feb 11 02:02:08 GMT 2023","Sat Feb 11 02:03:11 GMT 2023","63573","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Feb 11 00:21:04 GMT 2023","Sat Feb 11 00:23:14 GMT 2023","129879","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 11 01:03:00 GMT 2023","Sat Feb 11 01:05:47 GMT 2023","166713","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"failed","Sat Feb 11 01:17:55 GMT 2023","Sat Feb 11 01:22:23 GMT 2023","268036","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Sat Feb 11 01:54:39 GMT 2023","Sat Feb 11 01:55:41 GMT 2023","62150","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sat Feb 11 01:05:47 GMT 2023","Sat Feb 11 01:07:40 GMT 2023","112930","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Sat Feb 11 00:41:38 GMT 2023","Sat Feb 11 00:42:48 GMT 2023","69995","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Sat Feb 11 00:39:23 GMT 2023","Sat Feb 11 00:40:30 GMT 2023","66683","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sat Feb 11 00:31:54 GMT 2023","Sat Feb 11 00:34:17 GMT 2023","143090","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Feb 11 00:36:35 GMT 2023","Sat Feb 11 00:38:48 GMT 2023","132914","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Feb 11 00:44:33 GMT 2023","Sat Feb 11 00:47:00 GMT 2023","147036","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"failed","Sat Feb 11 02:04:39 GMT 2023","Sat Feb 11 02:05:43 GMT 2023","64288","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Feb 11 01:33:24 GMT 2023","Sat Feb 11 01:34:04 GMT 2023","39428","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Feb 11 01:37:14 GMT 2023","Sat Feb 11 01:38:22 GMT 2023","67949","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Fri Feb 10 23:51:07 GMT 2023","Fri Feb 10 23:53:03 GMT 2023","116754","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"broken","Sat Feb 11 00:47:00 GMT 2023","Sat Feb 11 00:50:43 GMT 2023","223059","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Feb 11 00:25:21 GMT 2023","Sat Feb 11 00:27:29 GMT 2023","128032","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 11 00:19:53 GMT 2023","Sat Feb 11 00:21:03 GMT 2023","69750","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Feb 10 23:53:03 GMT 2023","Fri Feb 10 23:55:42 GMT 2023","158340","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sat Feb 11 01:24:46 GMT 2023","Sat Feb 11 01:27:24 GMT 2023","158460","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Sat Feb 11 01:34:04 GMT 2023","Sat Feb 11 01:34:41 GMT 2023","37415","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Feb 11 00:30:57 GMT 2023","Sat Feb 11 00:32:10 GMT 2023","73420","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sat Feb 11 01:02:01 GMT 2023","Sat Feb 11 01:05:16 GMT 2023","195305","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"failed","Sat Feb 11 00:14:49 GMT 2023","Sat Feb 11 00:16:50 GMT 2023","120746","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Feb 11 01:27:24 GMT 2023","Sat Feb 11 01:29:19 GMT 2023","114524","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"broken","Sat Feb 11 00:18:28 GMT 2023","Sat Feb 11 00:19:42 GMT 2023","73743","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Sat Feb 11 00:50:43 GMT 2023","Sat Feb 11 00:56:24 GMT 2023","340351","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Feb 11 00:35:43 GMT 2023","Sat Feb 11 00:39:32 GMT 2023","229301","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Fri Feb 10 23:55:42 GMT 2023","Fri Feb 10 23:56:46 GMT 2023","64389","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sat Feb 11 01:32:49 GMT 2023","Sat Feb 11 01:33:24 GMT 2023","35153","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Feb 11 00:21:03 GMT 2023","Sat Feb 11 00:24:38 GMT 2023","215797","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Feb 11 01:00:48 GMT 2023","Sat Feb 11 01:06:28 GMT 2023","339964","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sat Feb 11 01:12:13 GMT 2023","Sat Feb 11 01:15:27 GMT 2023","194460","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sat Feb 11 00:02:21 GMT 2023","Sat Feb 11 00:04:08 GMT 2023","106975","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"failed","Sat Feb 11 01:43:53 GMT 2023","Sat Feb 11 01:44:58 GMT 2023","64806","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Sat Feb 11 01:05:17 GMT 2023","Sat Feb 11 01:06:36 GMT 2023","79505","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Sat Feb 11 01:28:01 GMT 2023","Sat Feb 11 01:29:58 GMT 2023","117196","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Feb 11 01:58:46 GMT 2023","Sat Feb 11 01:59:49 GMT 2023","62892","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Feb 11 01:34:41 GMT 2023","Sat Feb 11 01:35:47 GMT 2023","66268","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Sat Feb 11 00:56:24 GMT 2023","Sat Feb 11 01:00:48 GMT 2023","264871","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sat Feb 11 00:00:29 GMT 2023","Sat Feb 11 00:03:46 GMT 2023","196892","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Feb 11 01:26:09 GMT 2023","Sat Feb 11 01:27:35 GMT 2023","85807","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Feb 11 01:39:31 GMT 2023","Sat Feb 11 01:40:36 GMT 2023","65215","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 11 01:21:49 GMT 2023","Sat Feb 11 01:22:55 GMT 2023","66122","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Feb 11 00:25:21 GMT 2023","Sat Feb 11 00:26:31 GMT 2023","69847","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Feb 11 01:11:37 GMT 2023","Sat Feb 11 01:13:13 GMT 2023","96468","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sat Feb 11 00:10:32 GMT 2023","Sat Feb 11 00:12:35 GMT 2023","123108","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Feb 11 00:08:54 GMT 2023","Sat Feb 11 00:10:32 GMT 2023","98299","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Fri Feb 10 23:47:22 GMT 2023","Fri Feb 10 23:57:10 GMT 2023","588070","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Feb 11 00:39:32 GMT 2023","Sat Feb 11 00:42:29 GMT 2023","177649","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"broken","Sat Feb 11 01:01:51 GMT 2023","Sat Feb 11 01:03:00 GMT 2023","68482","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sat Feb 11 00:18:58 GMT 2023","Sat Feb 11 00:21:04 GMT 2023","125917","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Feb 11 00:59:08 GMT 2023","Sat Feb 11 01:02:01 GMT 2023","173511","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 11 01:53:36 GMT 2023","Sat Feb 11 01:54:39 GMT 2023","63131","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Feb 11 00:46:22 GMT 2023","Sat Feb 11 00:48:51 GMT 2023","149488","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 11 00:59:39 GMT 2023","Sat Feb 11 01:01:51 GMT 2023","131970","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Sat Feb 11 00:07:36 GMT 2023","Sat Feb 11 00:11:28 GMT 2023","231854","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Fri Feb 10 23:49:28 GMT 2023","Fri Feb 10 23:51:07 GMT 2023","98233","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Sat Feb 11 01:06:28 GMT 2023","Sat Feb 11 01:07:34 GMT 2023","65435","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
