"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 28 21:15:15 GMT 2023","Tue Mar 28 21:20:39 GMT 2023","323714","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Tue Mar 28 20:55:54 GMT 2023","Tue Mar 28 21:00:03 GMT 2023","249017","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"passed","Tue Mar 28 19:27:42 GMT 2023","Tue Mar 28 19:32:40 GMT 2023","297766","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Mar 28 21:58:14 GMT 2023","Tue Mar 28 22:02:56 GMT 2023","281728","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Tue Mar 28 19:54:13 GMT 2023","Tue Mar 28 19:58:34 GMT 2023","260401","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Mar 28 20:37:45 GMT 2023","Tue Mar 28 20:40:08 GMT 2023","142303","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Mar 28 21:22:28 GMT 2023","Tue Mar 28 21:27:24 GMT 2023","295677","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Tue Mar 28 21:58:03 GMT 2023","Tue Mar 28 22:03:21 GMT 2023","317782","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 20:44:54 GMT 2023","Tue Mar 28 20:49:32 GMT 2023","278388","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Mar 28 20:50:34 GMT 2023","Tue Mar 28 20:55:54 GMT 2023","320041","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"failed","Tue Mar 28 20:41:28 GMT 2023","Tue Mar 28 20:44:44 GMT 2023","196237","","Manage Libraries","","Store library card","","Store library card",""
"broken","Tue Mar 28 22:16:52 GMT 2023","Tue Mar 28 22:19:02 GMT 2023","129587","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 20:02:15 GMT 2023","Tue Mar 28 20:07:32 GMT 2023","317544","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Mar 28 22:27:14 GMT 2023","Tue Mar 28 22:32:28 GMT 2023","314113","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 20:27:35 GMT 2023","Tue Mar 28 20:29:55 GMT 2023","139637","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Mar 28 19:20:17 GMT 2023","Tue Mar 28 19:24:34 GMT 2023","256860","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Mar 28 20:40:08 GMT 2023","Tue Mar 28 20:42:30 GMT 2023","142254","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"failed","Tue Mar 28 21:48:50 GMT 2023","Tue Mar 28 21:52:35 GMT 2023","224705","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 22:53:17 GMT 2023","Tue Mar 28 22:58:13 GMT 2023","295995","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Mar 28 22:03:21 GMT 2023","Tue Mar 28 22:09:43 GMT 2023","382099","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Mar 28 19:50:08 GMT 2023","Tue Mar 28 19:54:55 GMT 2023","287067","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Tue Mar 28 21:55:36 GMT 2023","Tue Mar 28 21:58:14 GMT 2023","158694","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Tue Mar 28 21:49:24 GMT 2023","Tue Mar 28 21:54:17 GMT 2023","292985","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Tue Mar 28 21:36:40 GMT 2023","Tue Mar 28 21:42:55 GMT 2023","374644","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 19:50:51 GMT 2023","Tue Mar 28 19:54:13 GMT 2023","201818","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Mar 28 19:24:34 GMT 2023","Tue Mar 28 19:26:45 GMT 2023","131417","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Mar 28 19:39:44 GMT 2023","Tue Mar 28 19:42:11 GMT 2023","147536","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue Mar 28 22:15:09 GMT 2023","Tue Mar 28 22:20:58 GMT 2023","348411","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 20:33:19 GMT 2023","Tue Mar 28 20:37:45 GMT 2023","266189","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Mar 28 19:31:06 GMT 2023","Tue Mar 28 19:37:20 GMT 2023","374272","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"broken","Tue Mar 28 20:22:54 GMT 2023","Tue Mar 28 20:24:05 GMT 2023","70626","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Mar 28 19:20:17 GMT 2023","Tue Mar 28 19:24:01 GMT 2023","224272","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Mar 28 20:44:36 GMT 2023","Tue Mar 28 20:49:53 GMT 2023","316406","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Tue Mar 28 20:17:51 GMT 2023","Tue Mar 28 20:22:21 GMT 2023","269254","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Tue Mar 28 19:35:41 GMT 2023","Tue Mar 28 19:37:57 GMT 2023","135782","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Mar 28 20:59:23 GMT 2023","Tue Mar 28 21:01:43 GMT 2023","140023","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 28 21:47:31 GMT 2023","Tue Mar 28 21:51:21 GMT 2023","229616","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Tue Mar 28 19:20:17 GMT 2023","Tue Mar 28 19:24:16 GMT 2023","239076","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Tue Mar 28 19:47:41 GMT 2023","Tue Mar 28 19:50:08 GMT 2023","146667","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Mar 28 20:44:44 GMT 2023","Tue Mar 28 20:50:34 GMT 2023","349696","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Tue Mar 28 21:04:03 GMT 2023","Tue Mar 28 21:06:23 GMT 2023","139711","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 28 22:04:04 GMT 2023","Tue Mar 28 22:06:20 GMT 2023","135691","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 21:34:32 GMT 2023","Tue Mar 28 21:35:39 GMT 2023","67410","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Mar 28 21:05:06 GMT 2023","Tue Mar 28 21:09:50 GMT 2023","284256","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Tue Mar 28 20:51:46 GMT 2023","Tue Mar 28 20:56:17 GMT 2023","271827","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Tue Mar 28 21:25:40 GMT 2023","Tue Mar 28 21:29:44 GMT 2023","244478","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"failed","Tue Mar 28 19:54:55 GMT 2023","Tue Mar 28 19:59:43 GMT 2023","287314","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Tue Mar 28 22:02:56 GMT 2023","Tue Mar 28 22:05:21 GMT 2023","144607","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"passed","Tue Mar 28 22:10:19 GMT 2023","Tue Mar 28 22:14:36 GMT 2023","256403","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Tue Mar 28 19:32:40 GMT 2023","Tue Mar 28 19:35:41 GMT 2023","181417","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Mar 28 21:26:15 GMT 2023","Tue Mar 28 21:30:21 GMT 2023","245717","","Audiobook in Lyrasis","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Mar 28 21:43:32 GMT 2023","Tue Mar 28 21:47:31 GMT 2023","239590","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Tue Mar 28 19:33:11 GMT 2023","Tue Mar 28 19:37:08 GMT 2023","236685","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Tue Mar 28 21:52:35 GMT 2023","Tue Mar 28 21:58:03 GMT 2023","328004","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 21:20:09 GMT 2023","Tue Mar 28 21:22:28 GMT 2023","139378","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Tue Mar 28 21:54:17 GMT 2023","Tue Mar 28 21:58:14 GMT 2023","236952","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Tue Mar 28 21:00:35 GMT 2023","Tue Mar 28 21:05:27 GMT 2023","292136","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Tue Mar 28 21:06:23 GMT 2023","Tue Mar 28 21:11:07 GMT 2023","284421","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 28 20:32:16 GMT 2023","Tue Mar 28 20:33:27 GMT 2023","71177","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Mar 28 21:01:43 GMT 2023","Tue Mar 28 21:04:03 GMT 2023","139747","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 28 20:31:51 GMT 2023","Tue Mar 28 20:35:38 GMT 2023","227040","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Mar 28 20:24:42 GMT 2023","Tue Mar 28 20:28:53 GMT 2023","251146","","Audiobook in Lyrasis","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"failed","Tue Mar 28 21:15:14 GMT 2023","Tue Mar 28 21:20:09 GMT 2023","294551","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"passed","Tue Mar 28 20:13:25 GMT 2023","Tue Mar 28 20:17:51 GMT 2023","266656","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Tue Mar 28 22:19:02 GMT 2023","Tue Mar 28 22:21:25 GMT 2023","143548","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 19:59:45 GMT 2023","Tue Mar 28 20:02:21 GMT 2023","156860","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Mar 28 21:20:39 GMT 2023","Tue Mar 28 21:25:40 GMT 2023","300994","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Mar 28 20:35:38 GMT 2023","Tue Mar 28 20:39:49 GMT 2023","250775","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Tue Mar 28 19:37:57 GMT 2023","Tue Mar 28 19:41:19 GMT 2023","202118","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Mar 28 20:36:27 GMT 2023","Tue Mar 28 20:41:28 GMT 2023","300744","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Tue Mar 28 22:09:43 GMT 2023","Tue Mar 28 22:15:09 GMT 2023","326305","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Mar 28 20:15:05 GMT 2023","Tue Mar 28 20:18:01 GMT 2023","176894","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Mar 28 19:46:35 GMT 2023","Tue Mar 28 19:50:51 GMT 2023","256504","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Mar 28 21:11:07 GMT 2023","Tue Mar 28 21:15:15 GMT 2023","247802","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Tue Mar 28 21:00:03 GMT 2023","Tue Mar 28 21:05:06 GMT 2023","303026","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Tue Mar 28 19:58:34 GMT 2023","Tue Mar 28 20:02:15 GMT 2023","221161","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Tue Mar 28 19:41:19 GMT 2023","Tue Mar 28 19:43:47 GMT 2023","147609","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Mar 28 20:07:05 GMT 2023","Tue Mar 28 20:12:48 GMT 2023","342398","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Mar 28 19:59:43 GMT 2023","Tue Mar 28 20:04:48 GMT 2023","305380","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Mar 28 20:22:21 GMT 2023","Tue Mar 28 20:24:42 GMT 2023","141223","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Tue Mar 28 22:32:28 GMT 2023","Tue Mar 28 22:38:12 GMT 2023","343655","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Mar 28 21:40:06 GMT 2023","Tue Mar 28 21:44:23 GMT 2023","257287","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue Mar 28 19:26:45 GMT 2023","Tue Mar 28 19:31:05 GMT 2023","260169","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Mar 28 21:51:21 GMT 2023","Tue Mar 28 21:55:36 GMT 2023","254501","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"broken","Tue Mar 28 20:18:01 GMT 2023","Tue Mar 28 20:20:51 GMT 2023","169575","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Tue Mar 28 21:21:50 GMT 2023","Tue Mar 28 21:26:15 GMT 2023","265799","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Mar 28 21:58:14 GMT 2023","Tue Mar 28 22:01:49 GMT 2023","214451","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 21:39:57 GMT 2023","Tue Mar 28 21:41:06 GMT 2023","68786","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Mar 28 20:42:30 GMT 2023","Tue Mar 28 20:44:54 GMT 2023","143837","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"passed","Tue Mar 28 19:54:49 GMT 2023","Tue Mar 28 19:59:45 GMT 2023","295483","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Mar 28 22:38:12 GMT 2023","Tue Mar 28 22:43:41 GMT 2023","329103","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"passed","Tue Mar 28 20:56:17 GMT 2023","Tue Mar 28 21:00:35 GMT 2023","257133","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Tue Mar 28 20:39:49 GMT 2023","Tue Mar 28 20:44:36 GMT 2023","287500","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Tue Mar 28 20:24:05 GMT 2023","Tue Mar 28 20:27:54 GMT 2023","228773","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Mar 28 20:15:51 GMT 2023","Tue Mar 28 20:18:45 GMT 2023","173551","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Mar 28 20:18:45 GMT 2023","Tue Mar 28 20:22:54 GMT 2023","249425","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Tue Mar 28 21:09:50 GMT 2023","Tue Mar 28 21:15:14 GMT 2023","323895","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Tue Mar 28 21:44:23 GMT 2023","Tue Mar 28 21:49:24 GMT 2023","301000","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue Mar 28 21:35:39 GMT 2023","Tue Mar 28 21:39:57 GMT 2023","257347","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Tue Mar 28 21:05:27 GMT 2023","Tue Mar 28 21:10:07 GMT 2023","279956","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Tue Mar 28 22:01:49 GMT 2023","Tue Mar 28 22:04:04 GMT 2023","135263","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 20:02:21 GMT 2023","Tue Mar 28 20:04:42 GMT 2023","140151","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Tue Mar 28 19:24:01 GMT 2023","Tue Mar 28 19:27:42 GMT 2023","220847","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Mar 28 21:32:19 GMT 2023","Tue Mar 28 21:35:09 GMT 2023","170181","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Tue Mar 28 22:06:20 GMT 2023","Tue Mar 28 22:10:19 GMT 2023","239374","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Tue Mar 28 19:24:16 GMT 2023","Tue Mar 28 19:27:48 GMT 2023","211922","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Tue Mar 28 19:48:30 GMT 2023","Tue Mar 28 19:54:49 GMT 2023","379021","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Mar 28 20:28:53 GMT 2023","Tue Mar 28 20:33:19 GMT 2023","266109","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Tue Mar 28 19:37:20 GMT 2023","Tue Mar 28 19:42:20 GMT 2023","300249","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Tue Mar 28 20:24:03 GMT 2023","Tue Mar 28 20:27:35 GMT 2023","212083","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Mar 28 19:37:08 GMT 2023","Tue Mar 28 19:39:44 GMT 2023","156239","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Mar 28 20:49:53 GMT 2023","Tue Mar 28 20:54:23 GMT 2023","270730","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Tue Mar 28 20:20:51 GMT 2023","Tue Mar 28 20:24:03 GMT 2023","191816","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Mar 28 21:42:55 GMT 2023","Tue Mar 28 21:48:50 GMT 2023","355510","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 21:30:21 GMT 2023","Tue Mar 28 21:36:40 GMT 2023","378868","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Mar 28 20:49:32 GMT 2023","Tue Mar 28 20:51:46 GMT 2023","133321","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Mar 28 20:54:23 GMT 2023","Tue Mar 28 20:59:23 GMT 2023","299815","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Tue Mar 28 21:10:07 GMT 2023","Tue Mar 28 21:14:42 GMT 2023","275664","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Tue Mar 28 21:41:06 GMT 2023","Tue Mar 28 21:43:32 GMT 2023","146248","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Tue Mar 28 20:12:48 GMT 2023","Tue Mar 28 20:15:05 GMT 2023","136874","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Tue Mar 28 20:27:54 GMT 2023","Tue Mar 28 20:31:51 GMT 2023","237026","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Tue Mar 28 19:27:48 GMT 2023","Tue Mar 28 19:33:11 GMT 2023","322768","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
